824,0.823,0.50347783,-0.41143004,-0.74605082,-2.1067026,-0.0063988276,-0.022843617,-3.0910598,-0.0075463343,0.02249069,0.98419926,-1.0141416,-0.91654581,0.391997,-9.5180777,47.238806,-15.911092,-0.6535059,-70.861611
825,0.824,0.50354799,-0.41889836,-0.7408536,-2.1172227,-0.0073254754,-0.023274329,-3.0920502,-0.0084712012,0.022882277,0.9746453,-0.96676621,-0.93300525,0.39121801,-9.5896116,47.329875,-16.276658,-0.73716444,-71.309775
826,0.825,0.50361599,-0.42633339,-0.73560382,-2.1277661,-0.0082685085,-0.023703634,-3.0929932,-0.0094127221,0.023273039,0.96501957,-0.91929882,-0.94984785,0.39034994,-9.6616132,47.421551,-16.653953,-0.82443725,-71.771009
827,0.826,0.50368171,-0.43373433,-0.73030137,-2.1383331,-0.0092282536,-0.024131546,-3.0938887,-0.010371286,0.023662885,0.9553216,-0.87173879,-0.96708595,0.38938888,-9.7340957,47.513872,-17.043384,-0.91551948,-72.245361
828,0.827,0.50374503,-0.44110036,-0.72494616,-2.1489239,-0.01020505,-0.024558084,-3.0947366,-0.011347296,0.024051721,0.94555089,-0.82408541,-0.98473231,0.38833071,-9.8070724,47.606875,-17.445369,-1.0106179,-72.732866
829,0.828,0.50380582,-0.44843067,-0.71953809,-2.1595391,-0.011199249,-0.024983265,-3.0955368,-0.012341166,0.024439447,0.93570695,-0.77633796,-1.0028001,0.38717109,-9.8805562,47.700589,-17.86034,-1.1099517,-73.233545
830,0.829,0.50386395,-0.45572442,-0.71407705,-2.170179,-0.012211219,-0.025407108,-3.0962892,-0.013353325,0.02482596,0.92578927,-0.7284957,-1.0213031,0.38590544,-9.9545606,47.795041,-18.288738,-1.2137531,-73.747403
831,0.83,0.5039193,-0.46298078,-0.70856294,-2.180844,-0.013241337,-0.025829631,-3.0969937,-0.014384214,0.02521115,0.91579731,-0.68055784,-1.0402552,0.38452891,-10.029099,47.890251,-18.731016,-1.3222684,-74.274429
832,0.831,0.50397173,-0.47019887,-0.70299566,-2.1915346,-0.014289999,-0.026250853,-3.0976502,-0.015434292,0.025594904,0.90573053,-0.63252362,-1.0596712,0.38303641,-10.104183,47.986232,-19.187639,-1.435759,-74.814592
833,0.832,0.50402109,-0.47737785,-0.69737509,-2.2022511,-0.015357614,-0.026670793,-3.0982586,-0.016504028,0.025977104,0.89558839,-0.58439224,-1.079566,0.38142253,-10.179828,48.082993,-19.65908,-1.5545018,-75.367841
834,0.833,0.50406724,-0.48451681,-0.69170114,-2.2129939,-0.016444607,-0.027089471,-3.0988189,-0.01759391,0.026357625,0.88537031,-0.53616294,-1.0999552,0.3796816,-10.256045,48.180533,-20.145823,-1.6787909,-75.934105
835,0.834,0.50411001,-0.49161488,-0.68597368,-2.2237637,-0.017551418,-0.027506906,-3.0993309,-0.018704441,0.026736337,0.87507572,-0.48783494,-1.1208548,0.37780759,-10.332848,48.278847,-20.64836,-1.8089382,-76.513284
836,0.835,0.50414926,-0.49867113,-0.68019262,-2.2345607,-0.018678507,-0.027923117,-3.0997945,-0.019836139,0.027113104,0.86470402,-0.43940748,-1.1422814,0.37579414,-10.410249,48.377919,-21.167188,-1.9452746,-77.105255
837,0.836,0.50418482,-0.50568464,-0.67435783,-2.2453855,-0.019826345,-0.028338123,-3.1002096,-0.02098954,0.027487782,0.85425461,-0.39087985,-1.164252,0.37363455,-10.488261,48.477725,-21.702814,-2.0881515,-77.709864
838,0.837,0.50421651,-0.51265447,-0.6684692,-2.2562386,-0.020995427,-0.028751945,-3.1005761,-0.022165196,0.027860223,0.84372688,-0.34225137,-1.1867842,0.37132172,-10.566897,48.578234,-22.255745,-2.2379418,-78.326926
839,0.838,0.50424415,-0.51957966,-0.66252663,-2.2671204,-0.022186263,-0.029164599,-3.100894,-0.023363679,0.028230269,0.83312019,-0.29352138,-1.2098961,0.36884813,-10.646167,48.679401,-22.826493,-2.3950412,-78.956219
840,0.839,0.50426756,-0.52645923,-0.65652998,-2.2780315,-0.023399381,-0.029576105,-3.1011631,-0.024585577,0.028597754,0.82243391,-0.24468932,-1.2336062,0.36620584,-10.726086,48.781173,-23.415567,-2.5598698,-79.597487
841,0.84,0.50428655,-0.53329218,-0.65047915,-2.2889724,-0.02463533,-0.029986481,-3.1013833,-0.025831499,0.028962507,0.81166737,-0.19575468,-1.2579336,0.36338647,-10.806663,48.883486,-24.023474,-2.7328736,-80.25043
842,0.841,0.50430091,-0.54007752,-0.64437402,-2.2999435,-0.025894677,-0.030395743,-3.1015545,-0.027102072,0.029324346,0.80081992,-0.14671703,-1.282898,0.36038111,-10.887909,48.986262,-24.650715,-2.9145258,-80.914705
843,0.842,0.50431043,-0.54681418,-0.63821448,-2.3109455,-0.027178013,-0.030803907,-3.1016766,-0.028397942,0.029683079,0.78989087,-0.097576045,-1.3085193,0.35718038,-10.969837,49.08941,-25.297779,-3.1053288,-81.58992
844,0.843,0.50431489,-0.55350114,-0.63200039,-2.3219789,-0.028485946,-0.031210988,-3.1017495,-0.029719778,0.030038506,0.77887956,-0.04833151,-1.3348181,0.35377433,-11.052455,49.192827,-25.965142,-3.3058154,-82.275632
845,0.844,0.50431407,-0.5601373,-0.62573166,-2.3330443,-0.029819106,-0.031616999,-3.1017732,-0.031068266,0.030390417,0.76778527,0.0010166665,-1.3618154,0.35015241,-11.135775,49.296393,-26.653259,-3.5165511,-82.97134
846,0.845,0.50430773,-0.56672156,-0.61940816,-2.3441421,-0.031178148,-0.032021953,-3.1017474,-0.032444118,0.030738589,0.7566073,0.050468432,-1.3895326,0.34630348,-11.219804,49.399974,-27.362559,-3.7381356,-83.676482
847,0.846,0.50429562,-0.57325282,-0.61302978,-2.355273,-0.032563746,-0.032425859,-3.1016721,-0.033848063,0.031082791,0.74534495,0.10002357,-1.4179915,0.34221574,-11.304551,49.503419,-28.09344,-3.9712047,-84.390432
848,0.847,0.50427748,-0.57972991,-0.6065964,-2.3664375,-0.033976599,-0.032828726,-3.1015472,-0.035280854,0.031422775,0.73399748,0.1496817,-1.4472142,0.33787669,-11.390025,49.606557,-28.846258,-4.2164321,-85.112491
849,0.848,0.50425305,-0.58615166,-0.60010791,-2.3776363,-0.035417427,-0.033230559,-3.1013726,-0.036743266,0.031758286,0.72256417,0.19944222,-1.477223,0.33327311,-11.476231,49.709202,-29.621321,-4.4745316,-85.841885
850,0.849,0.50422204,-0.59251689,-0.59356422,-2.38887,-0.036886976,-0.033631362,-3.1011482,-0.038236097,0.03208905,0.71104428,0.24930434,-1.5080407,0.32839099,-11.563177,49.811146,-30.418879,-4.7462589,-86.577756
851,0.85,0.50418416,-0.59882436,-0.5869652,-2.400139,-0.038386014,-0.034031134,-3.1008739,-0.039760168,0.032414782,0.69943707,0.29926701,-1.5396899,0.3232155,-11.650867,49.912159,-31.239112,-5.0324134,-87.319159
852,0.851,0.50413911,-0.60507281,-0.58031076,-2.4114441,-0.039915336,-0.034429872,-3.1005496,-0.04131632,0.03273518,0.6877418,0.34932892,-1.5721935,0.31773095,-11.739305,50.011992,-32.082117,-5.3338402,-88.065053
853,0.852,0.50408657,-0.61126098,-0.57360081,-2.4227859,-0.041475757,-0.034827569,-3.1001752,-0.042905421,0.033049926,0.67595771,0.39948848,-1.6055743,0.31192072,-11.828494,50.110371,-32.947896,-5.6514321,-88.814296
854,0.853,0.50402621,-0.61738753,-0.56683526,-2.4341649,-0.043068121,-0.035224213,-3.0997505,-0.044528357,0.033358686,0.66408406,0.44974379,-1.6398549,0.30576724,-11.918435,50.206998,-33.836338,-5.9861306,-89.565637
855,0.854,0.50395768,-0.62345114,-0.56001402,-2.4455818,-0.044693292,-0.035619789,-3.0992756,-0.046186041,0.033661108,0.65212009,0.50009261,-1.6750575,0.29925191,-12.009129,50.301549,-34.747201,-6.3389282,-90.317708
856,0.855,0.50388062,-0.62945042,-0.55313702,-2.4570371,-0.046352161,-0.036014274,-3.0987503,-0.047879405,0.033956818,0.64006505,0.55053235,-1.7112041,0.29235507,-12.100573,50.393675,-35.680097,-6.7108693,-91.069016
857,0.856,0.50379465,-0.63538398,-0.5462042,-2.4685317,-0.048045641,-0.036407642,-3.0981744,-0.049609404,0.034245426,0.6279182,0.60106001,-1.7483157,0.28505593,-12.192766,50.482998,-36.634463,-7.1030513,-91.817938
858,0.857,0.50369939,-0.64125035,-0.53921549,-2.4800659,-0.049774669,-0.036799857,-3.0975481,-0.051377012,0.034526516,0.61567878,0.65167218,-1.7864128,0.27733252,-12.285701,50.569113,-37.609543,-7.5166248,-92.562709
859,0.858,0.50359441,-0.64704808,-0.53217086,-2.4916405,-0.051540205,-0.03719088,-3.096871,-0.053183224,0.034799654,0.60334606,0.702365,-1.8255146,0.26916164,-12.379372,50.651582,-38.604357,-7.9527946,-93.301414
860,0.859,0.50347929,-0.65277564,-0.52507027,-2.5032561,-0.053343229,-0.03758066,-3.0961432,-0.055029054,0.03506438,0.5909193,0.75313412,-1.8656389,0.26051881,-12.473769,50.729939,-39.617676,-8.4128183,-94.03198
861,0.86,0.5033536,-0.65843149,-0.51791372,-2.5149133,-0.055184741,-0.03796914,-3.0953647,-0.056915532,0.035320207,0.5783978,0.80397468,-1.906802,0.25137821,-12.568881,50.803686,-40.647984,-8.898006,-94.752167
862,0.861,0.50321685,-0.66401404,-0.51070118,-2.5266127,-0.057065761,-0.038356253,-3.0945352,-0.058843704,0.035566624,0.56578083,0.85488127,-1.9490182,0.24171263,-12.664694,50.872291,-41.693451,-9.4097174,-95.459558
863,0.862,0.50306857,-0.66952166,-0.5034327,-2.5383549,-0.058987326,-0.038741919,-3.0936548,-0.060814627,0.035803093,0.55306772,0.90584791,-1.9922993,0.23149345,-12.761192,50.93519,-42.751886,-9.9493596,-96.15155
864,0.863,0.50290826,-0.6749527,-0.49610829,-2.5501405,-0.060950486,-0.039126049,-3.0927235,-0.062829371,0.036029042,0.54025778,0.95686799,-2.0366544,0.22069056,-12.858354,50.991782,-43.820706,-10.518382,-96.825347
865,0.864,0.50273538,-0.68030545,-0.48872803,-2.56197,-0.062956304,-0.039508539,-3.0917411,-0.064889012,0.036243874,0.52735036,1.0079342,-2.0820894,0.20927234,-12.956158,51.041435,-44.896884,-11.118272,-97.477946
866,0.865,0.5025494,-0.68557817,-0.481292,-2.5738441,-0.065005852,-0.039889274,-3.0907076,-0.06699463,0.036446955,0.51434483,1.0590388,-2.1286063,0.19720566,-13.054579,51.083479,-45.976909,-11.750545,-98.106135
867,0.866,0.50234975,-0.69076907,-0.47380029,-2.5857633,-0.067100206,-0.040268121,-3.089623,-0.069147305,0.036637619,0.5012406,1.1101728,-2.176203,0.18445583,-13.153585,51.117208,-47.056735,-12.416738,-98.706479
868,0.867,0.50213583,-0.69587633,-0.46625306,-2.5977282,-0.069240444,-0.040644932,-3.0884872,-0.071348111,0.036815165,0.48803709,1.161327,-2.2248722,0.1709866,-13.253145,51.141882,-48.13173,-13.118396,-99.275316
869,0.868,0.50190703,-0.70089808,-0.45865048,-2.6097392,-0.071427642,-0.04101954,-3.0873003,-0.073598114,0.036978853,0.47473378,1.2124912,-2.2746013,0.15676021,-13.35322,51.156722,-49.196626,-13.857059,-99.80875
870,0.869,0.50166273,-0.70583242,-0.45099273,-2.6217968,-0.073662863,-0.041391758,-3.0860622,-0.075898362,0.037127908,0.46133016,1.2636542,-2.3253712,0.14173738,-13.45377,51.160914,-50.245464,-14.634244,-100.30264
871,0.87,0.50140226,-0.71067739,-0.44328007,-2.6339016,-0.075947159,-0.04176138,-3.084773,-0.078249882,0.037261511,0.44782579,1.3148041,-2.3771558,0.12587736,-13.554748,51.153609,-51.271547,-15.451427,-100.75261
872,0.871,0.50112494,-0.71543101,-0.43551278,-2.646054,-0.078281558,-0.042128175,-3.0834326,-0.08065367,0.037378804,0.43422026,1.3659282,-2.4299211,0.10913805,-13.656102,51.133919,-52.267383,-16.310016,-101.15403
873,0.872,0.50083008,-0.72009124,-0.42769117,-2.6582544,-0.080667058,-0.042491889,-3.0820412,-0.083110682,0.037478886,0.42051323,1.4170126,-2.4836243,0.091476065,-13.757778,51.100921,-53.224643,-17.211326,-101.50203
874,0.873,0.50051695,-0.72465601,-0.41981561,-2.6705031,-0.083104619,-0.04285224,-3.0805986,-0.085621828,0.037560811,0.40670441,1.4680427,-2.5382132,0.072846908,-13.859715,51.053656,-54.134116,-18.156547,-101.79147
875,0.874,0.50018481,-0.72912321,-0.41188652,-2.6828007,-0.085595155,-0.043208918,-3.0791051,-0.08818796,0.037623589,0.39279358,1.5190025,-2.5936246,0.053205125,-13.961844,50.991129,-54.985677,-19.146705,-102.017
876,0.875,0.4998329,-0.73349069,-0.40390438,-2.6951472,-0.088139521,-0.043561585,-3.0775607,-0.09080986,0.037666185,0.37878057,1.5698754,-2.6497842,0.032504539,-14.064095,50.912308,-55.768256,-20.182625,-102.17301
877,0.876,0.49946043,-0.73775626,-0.39586969,-2.7075432,-0.090738502,-0.043909868,-3.0759655,-0.093488229,0.037687516,0.36466531,1.6206435,-2.7066048,0.010698525,-14.166389,50.816127,-56.469835,-21.264884,-102.25369
878,0.877,0.49906661,-0.7419177,-0.38778306,-2.7199887,-0.093392805,-0.044253362,-3.0743195,-0.096223677,0.037686453,0.35044779,1.6712876,-2.7639861,-0.012259671,-14.268642,50.701479,-57.077442,-22.393759,-102.253
879,0.878,0.49865062,-0.74597276,-0.37964514,-2.7324839,-0.096103039,-0.044591625,-3.072623,-0.099016701,0.037661822,0.33612811,1.7217877,-2.8218131,-0.036416549,-14.370763,50.567224,-57.577182,-23.569172,-102.16473
880,0.879,0.49821165,-0.74991913,-0.37145662,-2.745029,-0.098869708,-0.044924177,-3.0708761,-0.10186768,0.037612399,0.32170645,1.7721224,-2.8799559,-0.06181791,-14.472654,50.412179,-57.95428,-24.790631,-101.98248
881,0.88,0.49774885,-0.75375451,-0.36321832,-2.7576241,-0.10169319,-0.0452505,-3.069079,-0.10477685,0.037536919,0.30718309,1.822269,-2.9382685,-0.08850835,-14.574212,50.235124,-58.193158,-26.05717,-101.69975
882,0.881,0.49726138,-0.75747655,-0.35493107,-2.7702692,-0.10457373,-0.045570035,-3.0672318,-0.1077443,0.037434072,0.29255841,1.8722036,-2.9965883,-0.11653068,-14.675327,50.034794,-58.277542,-27.367277,-101.30991
883,0.882,0.49674841,-0.76108288,-0.34659583,-2.7829643,-0.10751142,-0.045882178,-3.0653348,-0.11076994,0.037302506,0.27783293,1.921901,-3.0547354,-0.14592529,-14.775882,49.809879,-58.190601,-28.718831,-100.80628
884,0.883,0.4962091,-0.76457112,-0.33821361,-2.7957091,-0.11050616,-0.046186286,-3.0633882,-0.1138535,0.037140831,0.26300727,1.9713346,-3.1125128,-0.17672942,-14.875752,49.559022,-57.915134,-30.109032,-100.1822
885,0.884,0.4956426,-0.76793887,-0.32978553,-2.8085037,-0.11355771,-0.046481669,-3.0613924,-0.11699449,0.036947622,0.24808218,2.0204763,-3.1697059,-0.20897641,-14.974807,49.280811,-57.433787,-31.534336,-99.43102
886,0.885,0.49504811,-0.77118372,-0.32131276,-2.8213476,-0.11666557,-0.046767593,-3.0593476,-0.1201922,0.036721422,0.23305854,2.0692966,-3.226083,-0.24269484,-15.072911,48.973781,-56.729327,-32.990397,-98.546215
887,0.886,0.49442483,-0.77430326,-0.3127966,-2.8342407,-0.11982906,-0.047043279,-3.0572541,-0.12344571,0.036460751,0.21793738,2.1177643,-3.2813958,-0.27790765,-15.16992,48.636405,-55.784946,-34.472005,-97.521439
888,0.887,0.49377197,-0.77729507,-0.30423842,-2.8471825,-0.12304725,-0.047307906,-3.0551124,-0.1267538,0.036164106,0.20271987,2.1658467,-3.3353802,-0.31463122,-15.265686,48.267094,-54.584621,-35.973052,-96.350598
889,0.888,0.4930888,-0.78015674,-0.2956397,-2.8601725,-0.12631896,-0.047560609,-3.0529229,-0.130115,0.035829975,0.18740733,2.2135095,-3.3877582,-0.35287444,-15.360052,47.864192,-53.113502,-37.486493,-95.027933
890,0.889,0.49237461,-0.78288589,-0.287002,-2.8732102,-0.12964276,-0.047800483,-3.0506858,-0.13352756,0.035456839,0.17200125,2.2607163,-3.4382389,-0.3926377,-15.45286,47.425974,-51.358339,-39.004338,-93.548109
891,0.89,0.49162874,-0.78548015,-0.27832698,-2.8862949,-0.13301693,-0.048026583,-3.0484019,-0.13698942,0.035043186,0.15650326,2.3074293,-3.4865216,-0.43391202,-15.543946,46.950649,-49.307935,-40.517659,-91.906302
892,0.891,0.49085061,-0.78793717,-0.26961642,-2.8994258,-0.13643948,-0.04823793,-3.0460715,-0.14049825,0.034587516,0.14091517,2.3536086,-3.5322981,-0.47667811,-15.63314,46.436361,-46.953604,-42.016619,-90.098299
893,0.892,0.49003968,-0.79025465,-0.26087219,-2.9126022,-0.13990812,-0.048433514,-3.0436952,-0.14405136,0.034088356,0.12523895,2.3992122,-3.5752557,-0.52090561,-15.720272,45.881196,-44.289634,-43.490536,-88.12059
894,0.893,0.48919548,-0.79243032,-0.25209624,-2.9258232,-0.14342028,-0.0486123,-3.0412737,-0.14764578,0.033544268,0.10947677,2.4441964,-3.6150815,-0.56655229,-15.805167,45.283192,-41.313728,-44.927967,-85.970465
895,0.894,0.48831763,-0.79446197,-0.24329064,-2.9390876,-0.1469731,-0.048773228,-3.0388075,-0.15127823,0.032953863,0.093630944,2.4885153,-3.6514658,-0.61356356,-15.887651,44.640356,-38.027411,-46.316832,-83.646109
896,0.895,0.48740584,-0.79634747,-0.23445755,-2.9523944,-0.15056342,-0.048915229,-3.0362973,-0.15494512,0.032315813,0.077703969,2.5321211,-3.6841066,-0.66187198,-15.967548,43.950686,-34.436372,-47.644561,-81.146688
897,0.896,0.48645992,-0.79808474,-0.22559923,-2.9657424,-0.15418781,-0.049037223,-3.033744,-0.15864256,0.031628865,0.061698522,2.5749641,-3.7127145,-0.71139712,-16.044683,43.212198,-30.550735,-48.89828,-78.472434
898,0.897,0.48547978,-0.79967178,-0.21671801,-2.9791302,-0.15784258,-0.049138132,-3.0311482,-0.16236639,0.030891852,0.04561745,2.6169924,-3.737017,-0.76204551,-16.118884,42.42296,-26.385228,-50.065017,-75.624718
899,0.898,0.48446542,-0.80110668,-0.20781633,-2.9925565,-0.1615238,-0.049216886,-3.0285108,-0.16611217,0.030103707,0.029463772,2.6581527,-3.7567632,-0.8137109,-16.189981,41.581135,-21.959233,-51.131932,-72.606107
900,0.899,0.48341699,-0.80238764,-0.19889671,-3.0060197,-0.1652273,-0.049272434,-3.0258328,-0.16987525,0.029263475,0.013240674,2.6983896,-3.7717287,-0.86627479,-16.257809,40.685029,-17.296717,-52.086571,-69.420415
901,0.9,0.48233472,-0.80351296,-0.18996175,-3.0195182,-0.16894872,-0.04930375,-3.023115,-0.17365076,0.028370327,-0.0030484973,2.7376468,-3.7817194,-0.91960719,-16.322207,39.733141,-12.426015,-52.917123,-66.072733
902,0.901,0.48121901,-0.80448106,-0.1810141,-3.0330503,-0.17268352,-0.049309844,-3.0203585,-0.17743364,0.027423566,-0.019400238,2.7758666,-3.7865756,-0.97356764,-16.383025,38.724223,-7.3794751,-53.612679,-62.569438
903,0.902,0.48007033,-0.80529048,-0.1720565,-3.0466142,-0.17642705,-0.049289771,-3.0175643,-0.18121872,0.026422641,-0.035810897,2.8129905,-3.7861753,-1.0280065,-16.440118,37.657338,-2.1929706,-54.163484,-58.91819
904,0.903,0.4788893,-0.80593989,-0.16309175,-3.060208,-0.18017452,-0.04924264,-3.0147336,-0.1850007,0.025367155,-0.052276683,2.8489597,-3.7804367,-1.0827665,-16.493351,36.53192,3.0947166,-54.561174,-55.127904
905,0.904,0.47767667,-0.80642811,-0.15412269,-3.0738296,-0.18392111,-0.04916762,-3.0118676,-0.18877425,0.02425687,-0.068793679,2.8837155,-3.7693202,-1.1376844,-16.5426,35.34783,8.4426184,-54.798976,-51.208702
906,0.905,0.47643329,-0.80675411,-0.14515222,-3.0874772,-0.18766197,-0.049063951,-3.0089675,-0.19253398,0.023091713,-0.085357846,2.9171997,-3.7528289,-1.1925928,-16.587753,34.105413,13.808385,-54.871885,-47.171844
907,0.906,0.47516013,-0.80691699,-0.13618326,-3.1011483,-0.19139225,-0.048930949,-3.0060345,-0.19627456,0.021871779,-0.10196504,2.9493553,-3.7310094,-1.247322,-16.628712,32.805538,19.149144,-54.776787,-43.029644
908,0.907,0.47385827,-0.80691603,-0.12721877,-3.114841,-0.19510717,-0.048768014,-3.0030701,-0.19999072,0.020597333,-0.11861103,2.980127,-3.7039504,-1.3017024,-16.66539,31.44964,24.422379,-54.51254,-38.795363
909,0.908,0.47252888,-0.80675068,-0.11826175,-3.1285527,-0.19880205,-0.048574631,-3.0000757,-0.2036773,0.019268807,-0.13529151,3.0094618,-3.6717814,-1.3555661,-16.697717,30.039738,29.586793,-54.079998,-34.483085
910,0.909,0.47117325,-0.80642054,-0.10931517,3.1409041,-0.20247233,-0.048350378,-2.9970526,-0.20732927,0.017886799,-0.15200209,3.0373096,-3.6346701,-1.4087491,-16.725637,28.578451,34.603135,-53.481987,-30.107589
911,0.91,0.46979273,-0.80592538,-0.10038205,3.1271612,-0.20611361,-0.048094927,-2.9940026,-0.21094181,0.016452068,-0.16873836,3.0636238,-3.5928192,-1.461093,-16.749109,27.068991,39.434939,-52.723228,-25.684195
912,0.911,0.46838874,-0.80526515,-0.091465373,3.1134064,-0.2097217,-0.047808046,-2.9909269,-0.21451029,0.014965526,-0.18549586,3.0883621,-3.5464629,-1.5124467,-16.76811,25.515146,44.049167,-51.810216,-21.228613
913,0.912,0.46696278,-0.80443996,-0.082568138,3.0996423,-0.21329261,-0.047489597,-2.9878274,-0.21803037,0.013428233,-0.20227011,3.1114864,-3.4958624,-1.5626682,-16.782631,23.921242,48.416737,-50.751052,-16.756785
914,0.913,0.46551639,-0.80345012,-0.073693309,3.0858714,-0.21682262,-0.047139538,-2.9847056,-0.22149792,0.011841386,-0.21905665,3.1329639,-3.4413014,-1.6116255,-16.79268,22.2921,52.512904,-49.555249,-12.284719
915,0.914,0.46405116,-0.80229608,-0.064843827,3.0720962,-0.22030825,-0.046757918,-2.9815632,-0.22490916,0.010206304,-0.23585101,3.1527673,-3.3830816,-1.6591981,-16.79828,20.632975,56.317515,-48.233505,-7.8283292
916,0.915,0.46256871,-0.80097846,-0.0560226,3.0583193,-0.22374632,-0.046344877,-2.9784018,-0.22826059,0.0085244253,-0.25264878,3.170875,-3.3215177,-1.7052776,-16.79947,18.94948,59.815117,-46.79747,-3.4032824
917,0.916,0.46107067,-0.79949807,-0.047232495,3.0445433,-0.22713392,-0.045900639,-2.9752231,-0.23154902,0.006797287,-0.26944557,3.1872716,-3.2569329,-1.7497681,-16.796306,17.247513,62.994934,-45.259497,0.97515711
918,0.917,0.45955869,-0.79785585,-0.03847633,3.0307708,-0.23046843,-0.045425509,-2.9720289,-0.2347716,0.0050265162,-0.28623707,3.2019476,-3.1896542,-1.7925869,-16.788855,15.53317,65.850729,-43.632394,5.2922661
919,0.918,0.4580344,-0.79605292,-0.029756868,3.0170043,-0.23374754,-0.044919866,-2.9688209,-0.2379258,0.0032138163,-0.30301904,3.2149,-3.1200088,-1.8336645,-16.7772,13.812656,68.380559,-41.929194,9.533993
920,0.919,0.45649946,-0.79409054,-0.021076814,3.0032464,-0.23696923,-0.04438416,-2.9656008,-0.24100941,0.0013609534,-0.31978732,3.2261319,-3.0483194,-1.8729443,-16.761437,12.0922,70.586448,-40.16293,13.687074
921,0.92,0.45495546,-0.79197011,-0.012438804,2.9894995,-0.24013176,-0.043818901,-2.9623704,-0.24402055,-0.00053025587,-0.33653786,3.2356528,-2.9749016,-1.9103825,-16.741672,10.377971,72.473996,-38.346436,17.739137
922,0.921,0.45340401,-0.78969316,-0.0038454041,2.975766,-0.24323367,-0.043224656,-2.9591312,-0.24695764,-0.0024579573,-0.35326673,3.2434778,-2.9000607,-1.9459476,-16.718023,8.6759927,74.051943,-36.492167,21.678782
923,0.922,0.45184666,-0.78726137,0.0047008942,2.9620484,-0.24627377,-0.042602043,-2.9558851,-0.24981939,-0.0044202709,-0.36997009,3.2496279,-2.8240891,-1.9796196,-16.690619,6.9920747,75.331711,-34.612054,25.495657
924,0.923,0.45028494,-0.78467653,0.013197681,2.948349,-0.24925113,-0.041951719,-2.9526336,-0.25260482,-0.0064153018,-0.38664428,3.2541295,-2.7472645,-2.0113896,-16.659596,5.3317447,76.326931,-32.717371,29.180506
925,0.924,0.4487203,-0.78194053,0.021642628,2.9346701,-0.25216506,-0.041274382,-2.9493785,-0.25531319,-0.0084411513,-0.40328574,3.2570139,-2.6698485,-2.0412589,-16.625098,3.7001919,77.052992,-30.818648,32.725206
926,0.925,0.4471542,-0.77905537,0.030033495,2.9210138,-0.25501508,-0.040570755,-2.9461212,-0.25794404,-0.010495926,-0.41989108,3.2583171,-2.5920851,-2.0692379,-16.587277,2.1022205,77.526593,-28.925594,36.122785
927,0.926,0.44558799,-0.77602317,0.038368129,2.9073822,-0.25780095,-0.039841589,-2.9428634,-0.26049713,-0.012577749,-0.43645705,3.2580793,-2.5142004,-2.0953457,-16.546287,0.5422134,77.76534,-27.047051,39.367425
928,0.927,0.444023,-0.77284609,0.04664447,2.8937773,-0.2605226,-0.039087649,-2.9396066,-0.26297242,-0.014684762,-0.45298057,3.2563444,-2.436402,-2.1196086,-16.502289,-0.97589514,77.787372,-25.190973,42.454451
929,0.928,0.4424605,-0.76952641,0.054860548,2.8802011,-0.26318014,-0.038309717,-2.9363522,-0.26537011,-0.016815139,-0.4694587,3.2531594,-2.3588792,-2.1420598,-16.455446,-2.4486358,77.611026,-23.364417,45.380307
930,0.929,0.44090168,-0.76606645,0.063014488,2.8666555,-0.26577383,-0.03750858,-2.9331017,-0.26769054,-0.018967091,-0.48588869,3.2485742,-2.2818028,-2.1627379,-16.405922,-3.8730121,77.254556,-21.573556,48.142513
931,0.93,0.43934771,-0.76246859,0.071104508,2.853142,-0.26830411,-0.03668503,-2.9298564,-0.26993423,-0.021138865,-0.50226795,3.2426409,-2.2053263,-2.1816867,-16.353884,-5.2465004,76.735883,-19.823707,50.739626
932,0.931,0.43779967,-0.75873528,0.079128919,2.8396624,-0.2707715,-0.035839856,-2.9266177,-0.27210185,-0.02332876,-0.51859403,3.2354136,-2.1295856,-2.1989539,-16.299497,-6.5670412,76.072398,-18.119362,53.171173
933,0.932,0.43625859,-0.754869,0.087086128,2.8262181,-0.27317666,-0.034973844,-2.9233869,-0.27419419,-0.025535118,-0.53486468,3.2269476,-2.0547006,-2.2145906,-16.242926,-7.8330259,75.280801,-16.464238,55.437597
934,0.933,0.43472544,-0.75087226,0.094974632,2.8128107,-0.27552033,-0.034087774,-2.920165,-0.27621216,-0.027756338,-0.55107778,3.2172992,-1.9807756,-2.2286504,-16.184335,-9.0432766,74.376978,-14.861325,57.540179
935,0.934,0.43320113,-0.7467476,0.10279302,2.7994414,-0.27780336,-0.033182412,-2.9169534,-0.27815675,-0.02999087,-0.56723141,3.2065253,-1.9079002,-2.2411892,-16.123884,-10.197022,73.37591,-13.312942,59.480971
936,0.935,0.43168653,-0.74249758,0.11053997,2.7861114,-0.28002665,-0.032258515,-2.9137531,-0.28002904,-0.032237224,-0.58332377,3.194683,-1.8361507,-2.2522639,-16.06173,-11.293873,72.291617,-11.820798,61.262715
937,0.936,0.43018243,-0.73812478,0.11821426,2.7728219,-0.28219116,-0.031316821,-2.9105651,-0.2818302,-0.034493964,-0.59935324,3.1818293,-1.7655909,-2.2619326,-15.998028,-12.333787,71.137122,-10.386043,62.888769
938,0.937,0.42868959,-0.73363178,0.12581472,2.7595739,-0.28429791,-0.030358056,-2.9073904,-0.28356144,-0.036759712,-0.61531835,3.1680206,-1.6962728,-2.2702536,-15.932928,-13.317044,69.924439,-9.009333,64.36303
